   4.7555000e+01	   3.9590000e-03	
   4.7560000e+01	   5.1870000e-03	
   4.7565000e+01	   6.6662000e-03	
   4.7570000e+01	   7.7546000e-03	
   4.7575000e+01	   8.0184000e-03	
   4.7580000e+01	   7.9602000e-03	
   4.7585000e+01	   8.3046000e-03	
   4.7590000e+01	   8.7098000e-03	
   4.7595000e+01	   9.1909000e-03	
   4.7600000e+01	   9.4975000e-03	
   4.7605000e+01	   9.6255000e-03	
   4.7610000e+01	   9.8752000e-03	
   4.7615000e+01	   1.0269000e-02	
   4.7620000e+01	   1.0617000e-02	
   4.7625000e+01	   1.0963000e-02	
   4.7630000e+01	   1.1236000e-02	
   4.7635000e+01	   1.1648000e-02	
   4.7640000e+01	   1.1874000e-02	
   4.7645000e+01	   1.1909000e-02	
   4.7650000e+01	   1.2177000e-02	
   4.7655000e+01	   1.2896000e-02	
   4.7660000e+01	   1.3252000e-02	
   4.7665000e+01	   1.3326000e-02	
   4.7670000e+01	   1.3587000e-02	
   4.7675000e+01	   1.4071000e-02	
   4.7680000e+01	   1.4451000e-02	
   4.7685000e+01	   1.4608000e-02	
   4.7690000e+01	   1.5449000e-02	
   4.7695000e+01	   1.7117000e-02	
   4.7700000e+01	   1.8772000e-02	
   4.7705000e+01	   2.0235000e-02	
   4.7710000e+01	   2.1300000e-02	
   4.7715000e+01	   2.2253000e-02	
   4.7720000e+01	   2.3669000e-02	
   4.7725000e+01	   2.4404000e-02	
   4.7730000e+01	   2.4304000e-02	
   4.7735000e+01	   2.3986000e-02	
   4.7740000e+01	   2.3555000e-02	
   4.7745000e+01	   2.2893000e-02	
   4.7750000e+01	   2.1808000e-02	
   4.7755000e+01	   1.9796000e-02	
   4.7760000e+01	   1.7363000e-02	
   4.7765000e+01	   1.6049000e-02	
   4.7770000e+01	   1.5742000e-02	
   4.7775000e+01	   1.4851000e-02	
   4.7780000e+01	   1.3532000e-02	
   4.7785000e+01	   1.2695000e-02	
   4.7790000e+01	   1.2342000e-02	
   4.7795000e+01	   1.2118000e-02	
   4.7800000e+01	   1.2475000e-02	
   4.7805000e+01	   1.3348000e-02	
   4.7810000e+01	   1.4386000e-02	
   4.7815000e+01	   1.5122000e-02	
   4.7820000e+01	   1.5697000e-02	
   4.7825000e+01	   1.6056000e-02	
   4.7830000e+01	   1.5711000e-02	
   4.7835000e+01	   1.4895000e-02	
   4.7840000e+01	   1.5199000e-02	
   4.7845000e+01	   1.5893000e-02	
   4.7850000e+01	   1.5310000e-02	
   4.7855000e+01	   1.4260000e-02	
   4.7860000e+01	   1.3355000e-02	
   4.7865000e+01	   1.2613000e-02	
   4.7870000e+01	   1.1950000e-02	
   4.7875000e+01	   1.1042000e-02	
   4.7880000e+01	   1.0199000e-02	
   4.7885000e+01	   1.0361000e-02	
   4.7890000e+01	   1.0940000e-02	
   4.7895000e+01	   1.1300000e-02	
   4.7900000e+01	   1.1832000e-02	
   4.7905000e+01	   1.2961000e-02	
   4.7910000e+01	   1.3372000e-02	
   4.7915000e+01	   1.3233000e-02	
   4.7920000e+01	   1.3231000e-02	
   4.7925000e+01	   1.2820000e-02	
   4.7930000e+01	   1.1597000e-02	
   4.7935000e+01	   1.0344000e-02	
   4.7940000e+01	   9.3582000e-03	
   4.7945000e+01	   8.4401000e-03	
   4.7950000e+01	   7.3500000e-03	
   4.7955000e+01	   5.9819000e-03	
   4.7960000e+01	   4.8618000e-03	
   4.7965000e+01	   4.2053000e-03	
   4.7970000e+01	   3.7613000e-03	
   4.7975000e+01	   3.4849000e-03	
   4.7980000e+01	   3.4620000e-03	
   4.7985000e+01	   3.5380000e-03	
   4.7990000e+01	   3.3783000e-03	
   4.7995000e+01	   2.9165000e-03	
   4.8000000e+01	   2.8040000e-03	
   4.8005000e+01	   3.3768000e-03	
   4.8010000e+01	   3.9673000e-03	
   4.8015000e+01	   4.0789000e-03	
   4.8020000e+01	   4.0002000e-03	
   4.8025000e+01	   4.1036000e-03	
   4.8030000e+01	   4.6881000e-03	
   4.8035000e+01	   5.5885000e-03	
   4.8040000e+01	   6.2704000e-03	
   4.8045000e+01	   7.3504000e-03	
   4.8050000e+01	   8.7564000e-03	
   4.8055000e+01	   9.6896000e-03	
   4.8060000e+01	   1.0175000e-02	
   4.8065000e+01	   1.1282000e-02	
   4.8070000e+01	   1.2473000e-02	
   4.8075000e+01	   1.2843000e-02	
   4.8080000e+01	   1.2389000e-02	
   4.8085000e+01	   1.1320000e-02	
   4.8090000e+01	   1.0593000e-02	
   4.8095000e+01	   1.0262000e-02	
   4.8100000e+01	   9.1770000e-03	
   4.8105000e+01	   8.3099000e-03	
   4.8110000e+01	   8.0337000e-03	
   4.8115000e+01	   7.8308000e-03	
   4.8120000e+01	   7.4544000e-03	
   4.8125000e+01	   7.1951000e-03	
   4.8130000e+01	   6.9069000e-03	
   4.8135000e+01	   6.2751000e-03	
   4.8140000e+01	   6.5481000e-03	
   4.8145000e+01	   7.8324000e-03	
   4.8150000e+01	   8.4340000e-03	
   4.8155000e+01	   7.5392000e-03	
   4.8160000e+01	   5.3979000e-03	
   4.8165000e+01	   3.0880000e-03	
   4.8170000e+01	   1.0999000e-03	
   4.8175000e+01	  -1.2880000e-03	
   4.8180000e+01	  -4.0166000e-03	
   4.8185000e+01	  -6.2425000e-03	
   4.8190000e+01	  -7.2667000e-03	
   4.8195000e+01	  -7.9325000e-03	
   4.8200000e+01	  -8.8186000e-03	
   4.8205000e+01	  -9.7593000e-03	
   4.8210000e+01	  -1.0334000e-02	
   4.8215000e+01	  -1.0332000e-02	
   4.8220000e+01	  -1.0284000e-02	
   4.8225000e+01	  -1.0528000e-02	
   4.8230000e+01	  -1.1087000e-02	
   4.8235000e+01	  -1.1848000e-02	
   4.8240000e+01	  -1.1823000e-02	
   4.8245000e+01	  -1.0866000e-02	
   4.8250000e+01	  -1.0174000e-02	
   4.8255000e+01	  -9.5350000e-03	
   4.8260000e+01	  -8.2386000e-03	
   4.8265000e+01	  -7.1557000e-03	
   4.8270000e+01	  -6.3276000e-03	
   4.8275000e+01	  -4.8487000e-03	
   4.8280000e+01	  -2.6028000e-03	
   4.8285000e+01	   4.7111000e-05	
   4.8290000e+01	   2.3732000e-03	
   4.8295000e+01	   3.5112000e-03	
   4.8300000e+01	   3.8599000e-03	
   4.8305000e+01	   4.1061000e-03	
   4.8310000e+01	   3.8322000e-03	
   4.8315000e+01	   2.5776000e-03	
   4.8320000e+01	   5.5787000e-04	
   4.8325000e+01	  -1.1916000e-03	
   4.8330000e+01	  -2.5371000e-03	
   4.8335000e+01	  -3.2315000e-03	
   4.8340000e+01	  -3.2492000e-03	
   4.8345000e+01	  -3.0771000e-03	
   4.8350000e+01	  -2.9900000e-03	
   4.8355000e+01	  -2.9596000e-03	
   4.8360000e+01	  -3.2575000e-03	
   4.8365000e+01	  -4.4859000e-03	
   4.8370000e+01	  -6.1806000e-03	
   4.8375000e+01	  -6.9774000e-03	
   4.8380000e+01	  -7.1845000e-03	
   4.8385000e+01	  -7.8226000e-03	
   4.8390000e+01	  -8.7260000e-03	
   4.8395000e+01	  -9.1887000e-03	
   4.8400000e+01	  -9.3057000e-03	
   4.8405000e+01	  -9.2939000e-03	
   4.8410000e+01	  -9.6565000e-03	
   4.8415000e+01	  -1.0239000e-02	
   4.8420000e+01	  -1.0482000e-02	
   4.8425000e+01	  -1.0757000e-02	
   4.8430000e+01	  -1.1768000e-02	
   4.8435000e+01	  -1.2817000e-02	
   4.8440000e+01	  -1.3597000e-02	
   4.8445000e+01	  -1.4258000e-02	
   4.8450000e+01	  -1.4774000e-02	
   4.8455000e+01	  -1.5117000e-02	
   4.8460000e+01	  -1.5151000e-02	
   4.8465000e+01	  -1.5181000e-02	
   4.8470000e+01	  -1.5392000e-02	
   4.8475000e+01	  -1.5247000e-02	
   4.8480000e+01	  -1.4844000e-02	
   4.8485000e+01	  -1.4952000e-02	
   4.8490000e+01	  -1.5843000e-02	
   4.8495000e+01	  -1.6881000e-02	
   4.8500000e+01	  -1.7257000e-02	
   4.8505000e+01	  -1.7454000e-02	
   4.8510000e+01	  -1.7869000e-02	
   4.8515000e+01	  -1.8376000e-02	
   4.8520000e+01	  -1.8675000e-02	
   4.8525000e+01	  -1.8686000e-02	
   4.8530000e+01	  -1.8586000e-02	
   4.8535000e+01	  -1.8289000e-02	
   4.8540000e+01	  -1.7593000e-02	
   4.8545000e+01	  -1.6959000e-02	
   4.8550000e+01	  -1.6999000e-02	
   4.8555000e+01	  -1.7918000e-02	
   4.8560000e+01	  -1.9026000e-02	
   4.8565000e+01	  -2.0149000e-02	
   4.8570000e+01	  -2.0795000e-02	
   4.8575000e+01	  -2.0577000e-02	
   4.8580000e+01	  -2.0173000e-02	
   4.8585000e+01	  -1.9424000e-02	
   4.8590000e+01	  -1.8431000e-02	
   4.8595000e+01	  -1.7655000e-02	
   4.8600000e+01	  -1.7157000e-02	
   4.8605000e+01	  -1.6210000e-02	
   4.8610000e+01	  -1.5576000e-02	
   4.8615000e+01	  -1.5875000e-02	
   4.8620000e+01	  -1.6189000e-02	
   4.8625000e+01	  -1.6232000e-02	
   4.8630000e+01	  -1.6435000e-02	
   4.8635000e+01	  -1.6972000e-02	
   4.8640000e+01	  -1.7401000e-02	
   4.8645000e+01	  -1.7555000e-02	
   4.8650000e+01	  -1.8270000e-02	
   4.8655000e+01	  -1.9193000e-02	
   4.8660000e+01	  -1.9705000e-02	
   4.8665000e+01	  -1.9877000e-02	
   4.8670000e+01	  -1.9747000e-02	
   4.8675000e+01	  -1.9538000e-02	
   4.8680000e+01	  -1.9620000e-02	
   4.8685000e+01	  -1.9702000e-02	
   4.8690000e+01	  -1.9340000e-02	
   4.8695000e+01	  -1.8648000e-02	
   4.8700000e+01	  -1.7917000e-02	
   4.8705000e+01	  -1.6966000e-02	
   4.8710000e+01	  -1.6011000e-02	
   4.8715000e+01	  -1.5221000e-02	
   4.8720000e+01	  -1.4438000e-02	
   4.8725000e+01	  -1.3130000e-02	
   4.8730000e+01	  -1.0912000e-02	
   4.8735000e+01	  -8.7699000e-03	
   4.8740000e+01	  -7.3796000e-03	
   4.8745000e+01	  -6.3789000e-03	
   4.8750000e+01	  -5.5342000e-03	
   4.8755000e+01	  -4.5605000e-03	
   4.8760000e+01	  -3.3264000e-03	
   4.8765000e+01	  -2.0955000e-03	
   4.8770000e+01	  -1.0419000e-03	
   4.8775000e+01	  -4.4866000e-04	
   4.8780000e+01	  -2.8383000e-04	
   4.8785000e+01	  -6.7079000e-04	
   4.8790000e+01	  -1.1267000e-03	
   4.8795000e+01	  -1.3017000e-03	
   4.8800000e+01	  -1.1478000e-03	
   4.8805000e+01	  -7.5777000e-04	
   4.8810000e+01	  -4.4688000e-04	
   4.8815000e+01	   2.7213000e-04	
   4.8820000e+01	   1.4562000e-03	
   4.8825000e+01	   2.6421000e-03	
   4.8830000e+01	   3.5006000e-03	
   4.8835000e+01	   4.2148000e-03	
   4.8840000e+01	   4.7262000e-03	
   4.8845000e+01	   4.5834000e-03	
   4.8850000e+01	   3.9472000e-03	
   4.8855000e+01	   2.9113000e-03	
   4.8860000e+01	   2.0515000e-03	
   4.8865000e+01	   1.6620000e-03	
   4.8870000e+01	   1.3440000e-03	
   4.8875000e+01	   8.5856000e-04	
   4.8880000e+01	   4.2550000e-04	
   4.8885000e+01	  -5.0335000e-05	
   4.8890000e+01	  -8.8039000e-04	
   4.8895000e+01	  -1.8206000e-03	
   4.8900000e+01	  -2.9880000e-03	
   4.8905000e+01	  -4.6628000e-03	
   4.8910000e+01	  -6.6973000e-03	
   4.8915000e+01	  -8.7182000e-03	
   4.8920000e+01	  -1.0438000e-02	
   4.8925000e+01	  -1.0930000e-02	
   4.8930000e+01	  -1.0606000e-02	
   4.8935000e+01	  -9.5037000e-03	
   4.8940000e+01	  -8.1890000e-03	
   4.8945000e+01	  -6.9737000e-03	
   4.8950000e+01	  -5.4087000e-03	
   4.8955000e+01	  -4.1733000e-03	
   4.8960000e+01	  -3.8459000e-03	
   4.8965000e+01	  -3.8372000e-03	
   4.8970000e+01	  -3.4113000e-03	
   4.8975000e+01	  -2.7836000e-03	
   4.8980000e+01	  -1.8160000e-03	
   4.8985000e+01	  -4.5476000e-04	
   4.8990000e+01	   1.6067000e-03	
   4.8995000e+01	   3.8767000e-03	
   4.9000000e+01	   6.0851000e-03	
   4.9005000e+01	   8.3471000e-03	
   4.9010000e+01	   9.8821000e-03	
   4.9015000e+01	   9.6010000e-03	
   4.9020000e+01	   8.2854000e-03	
   4.9025000e+01	   7.8781000e-03	
   4.9030000e+01	   8.5369000e-03	
   4.9035000e+01	   9.0485000e-03	
   4.9040000e+01	   9.0539000e-03	
   4.9045000e+01	   8.7346000e-03	
   4.9050000e+01	   8.8354000e-03	
   4.9055000e+01	   9.9531000e-03	
   4.9060000e+01	   1.0842000e-02	
   4.9065000e+01	   1.0713000e-02	
   4.9070000e+01	   1.0580000e-02	
   4.9075000e+01	   1.0888000e-02	
   4.9080000e+01	   1.0891000e-02	
   4.9085000e+01	   1.0334000e-02	
   4.9090000e+01	   9.7233000e-03	
   4.9095000e+01	   9.2592000e-03	
   4.9100000e+01	   9.0751000e-03	
   4.9105000e+01	   9.1085000e-03	
   4.9110000e+01	   9.0509000e-03	
   4.9115000e+01	   8.9355000e-03	
   4.9120000e+01	   9.1391000e-03	
   4.9125000e+01	   1.0023000e-02	
   4.9130000e+01	   1.0930000e-02	
   4.9135000e+01	   1.1299000e-02	
   4.9140000e+01	   1.1180000e-02	
   4.9145000e+01	   1.0624000e-02	
   4.9150000e+01	   9.9811000e-03	
   4.9155000e+01	   9.5463000e-03	
   4.9160000e+01	   8.7593000e-03	
   4.9165000e+01	   8.0651000e-03	
   4.9170000e+01	   7.7207000e-03	
   4.9175000e+01	   7.2185000e-03	
   4.9180000e+01	   7.1958000e-03	
   4.9185000e+01	   8.2183000e-03	
   4.9190000e+01	   9.5611000e-03	
   4.9195000e+01	   1.0868000e-02	
   4.9200000e+01	   1.2037000e-02	
   4.9205000e+01	   1.2927000e-02	
   4.9210000e+01	   1.4154000e-02	
   4.9215000e+01	   1.5248000e-02	
   4.9220000e+01	   1.5241000e-02	
   4.9225000e+01	   1.4712000e-02	
   4.9230000e+01	   1.4382000e-02	
   4.9235000e+01	   1.4325000e-02	
   4.9240000e+01	   1.4247000e-02	
   4.9245000e+01	   1.4188000e-02	
   4.9250000e+01	   1.4870000e-02	
   4.9255000e+01	   1.5597000e-02	
   4.9260000e+01	   1.5571000e-02	
   4.9265000e+01	   1.5668000e-02	
   4.9270000e+01	   1.6336000e-02	
   4.9275000e+01	   1.7058000e-02	
   4.9280000e+01	   1.7144000e-02	
   4.9285000e+01	   1.5952000e-02	
   4.9290000e+01	   1.4331000e-02	
   4.9295000e+01	   1.3056000e-02	
   4.9300000e+01	   1.2691000e-02	
   4.9305000e+01	   1.2693000e-02	
   4.9310000e+01	   1.1751000e-02	
   4.9315000e+01	   1.0247000e-02	
   4.9320000e+01	   9.1111000e-03	
   4.9325000e+01	   7.5657000e-03	
   4.9330000e+01	   5.1788000e-03	
   4.9335000e+01	   3.2809000e-03	
   4.9340000e+01	   2.1273000e-03	
   4.9345000e+01	   1.0561000e-03	
   4.9350000e+01	  -2.2719000e-04	
   4.9355000e+01	  -1.7546000e-03	
   4.9360000e+01	  -2.9169000e-03	
   4.9365000e+01	  -3.1582000e-03	
   4.9370000e+01	  -3.2786000e-03	
   4.9375000e+01	  -3.9592000e-03	
   4.9380000e+01	  -5.1265000e-03	
   4.9385000e+01	  -6.3855000e-03	
   4.9390000e+01	  -7.1919000e-03	
   4.9395000e+01	  -7.8108000e-03	
   4.9400000e+01	  -8.5962000e-03	
   4.9405000e+01	  -9.4956000e-03	
   4.9410000e+01	  -1.0502000e-02	
   4.9415000e+01	  -1.1217000e-02	
   4.9420000e+01	  -1.1365000e-02	
   4.9425000e+01	  -1.1671000e-02	
   4.9430000e+01	  -1.2419000e-02	
   4.9435000e+01	  -1.2354000e-02	
   4.9440000e+01	  -1.1788000e-02	
   4.9445000e+01	  -1.1689000e-02	
   4.9450000e+01	  -1.1852000e-02	
   4.9455000e+01	  -1.1711000e-02	
   4.9460000e+01	  -1.1201000e-02	
   4.9465000e+01	  -1.0560000e-02	
   4.9470000e+01	  -1.0197000e-02	
   4.9475000e+01	  -9.7435000e-03	
   4.9480000e+01	  -9.2920000e-03	
   4.9485000e+01	  -9.0953000e-03	
   4.9490000e+01	  -8.9781000e-03	
   4.9495000e+01	  -8.9391000e-03	
   4.9500000e+01	  -9.1963000e-03	
   4.9505000e+01	  -9.6296000e-03	
   4.9510000e+01	  -1.0097000e-02	
   4.9515000e+01	  -1.0724000e-02	
   4.9520000e+01	  -1.1177000e-02	
   4.9525000e+01	  -1.2177000e-02	
   4.9530000e+01	  -1.2960000e-02	
   4.9535000e+01	  -1.3287000e-02	
   4.9540000e+01	  -1.3389000e-02	
   4.9545000e+01	  -1.3311000e-02	
   4.9550000e+01	  -1.2862000e-02	
   4.9555000e+01	  -1.2025000e-02	
   4.9560000e+01	  -1.0883000e-02	
   4.9565000e+01	  -9.4168000e-03	
   4.9570000e+01	  -7.5437000e-03	
   4.9575000e+01	  -5.7691000e-03	
   4.9580000e+01	  -4.1556000e-03	
   4.9585000e+01	  -2.7661000e-03	
   4.9590000e+01	  -1.4421000e-03	
   4.9595000e+01	  -1.4448000e-05	
   4.9600000e+01	   1.4051000e-03	
   4.9605000e+01	   2.4701000e-03	
   4.9610000e+01	   3.4830000e-03	
   4.9615000e+01	   4.7333000e-03	
   4.9620000e+01	   5.6562000e-03	
   4.9625000e+01	   5.9766000e-03	
   4.9630000e+01	   6.7234000e-03	
   4.9635000e+01	   7.8237000e-03	
   4.9640000e+01	   8.2433000e-03	
   4.9645000e+01	   7.4518000e-03	
   4.9650000e+01	   6.2717000e-03	
   4.9655000e+01	   5.1417000e-03	
   4.9660000e+01	   3.6167000e-03	
   4.9665000e+01	   2.3086000e-03	
   4.9670000e+01	   1.9398000e-03	
   4.9675000e+01	   1.8722000e-03	
   4.9680000e+01	   1.3123000e-03	
   4.9685000e+01	   3.7127000e-04	
   4.9690000e+01	  -5.0621000e-04	
   4.9695000e+01	  -2.6048000e-04	
   4.9700000e+01	   2.9684000e-04	
   4.9705000e+01	   3.6048000e-04	
   4.9710000e+01	   6.8187000e-04	
   4.9715000e+01	   1.7342000e-03	
   4.9720000e+01	   3.1902000e-03	
   4.9725000e+01	   4.4163000e-03	
   4.9730000e+01	   5.3647000e-03	
   4.9735000e+01	   6.4678000e-03	
   4.9740000e+01	   7.3017000e-03	
   4.9745000e+01	   7.6869000e-03	
   4.9750000e+01	   7.8342000e-03	
   4.9755000e+01	   8.2288000e-03	
   4.9760000e+01	   9.2225000e-03	
   4.9765000e+01	   1.0756000e-02	
   4.9770000e+01	   1.1624000e-02	
   4.9775000e+01	   1.1768000e-02	
   4.9780000e+01	   1.1674000e-02	
   4.9785000e+01	   1.2009000e-02	
   4.9790000e+01	   1.3269000e-02	
   4.9795000e+01	   1.4737000e-02	
   4.9800000e+01	   1.5687000e-02	
   4.9805000e+01	   1.5985000e-02	
   4.9810000e+01	   1.6186000e-02	
   4.9815000e+01	   1.7112000e-02	
   4.9820000e+01	   1.8003000e-02	
   4.9825000e+01	   1.7953000e-02	
   4.9830000e+01	   1.6797000e-02	
   4.9835000e+01	   1.5323000e-02	
   4.9840000e+01	   1.4409000e-02	
   4.9845000e+01	   1.3261000e-02	
   4.9850000e+01	   1.1361000e-02	
   4.9855000e+01	   9.4478000e-03	
   4.9860000e+01	   8.1380000e-03	
   4.9865000e+01	   7.1686000e-03	
   4.9870000e+01	   6.4899000e-03	
   4.9875000e+01	   6.0301000e-03	
   4.9880000e+01	   5.4989000e-03	
   4.9885000e+01	   4.9545000e-03	
   4.9890000e+01	   4.9152000e-03	
   4.9895000e+01	   5.1972000e-03	
   4.9900000e+01	   4.8286000e-03	
   4.9905000e+01	   4.0204000e-03	
   4.9910000e+01	   3.9353000e-03	
   4.9915000e+01	   3.7969000e-03	
   4.9920000e+01	   3.1763000e-03	
   4.9925000e+01	   2.4344000e-03	
   4.9930000e+01	   2.0602000e-03	
   4.9935000e+01	   1.6646000e-03	
   4.9940000e+01	   7.3475000e-04	
   4.9945000e+01	  -6.4355000e-04	
   4.9950000e+01	  -1.3640000e-03	
   4.9955000e+01	  -1.7176000e-03	
   4.9960000e+01	  -2.4513000e-03	
   4.9965000e+01	  -3.4275000e-03	
   4.9970000e+01	  -4.0122000e-03	
   4.9975000e+01	  -3.8580000e-03	
   4.9980000e+01	  -3.7249000e-03	
   4.9985000e+01	  -4.2573000e-03	
   4.9990000e+01	  -4.8023000e-03	
   4.9995000e+01	  -4.7786000e-03	
   5.0000000e+01	  -4.9108000e-03	
   5.0005000e+01	  -4.8025000e-03	
   5.0010000e+01	  -3.9703000e-03	
   5.0015000e+01	  -3.6160000e-03	
   5.0020000e+01	  -3.2620000e-03	
   5.0025000e+01	  -1.9615000e-03	
   5.0030000e+01	  -5.9200000e-04	
   5.0035000e+01	   4.0515000e-04	
   5.0040000e+01	   1.5660000e-03	
   5.0045000e+01	   2.7550000e-03	
   5.0050000e+01	   3.4319000e-03	
   5.0055000e+01	   3.6095000e-03	
   5.0060000e+01	   4.1338000e-03	
   5.0065000e+01	   4.6667000e-03	
   5.0070000e+01	   5.0250000e-03	
   5.0075000e+01	   5.5871000e-03	
   5.0080000e+01	   6.1916000e-03	
   5.0085000e+01	   6.4157000e-03	
   5.0090000e+01	   6.6476000e-03	
   5.0095000e+01	   7.2732000e-03	
   5.0100000e+01	   7.3477000e-03	
   5.0105000e+01	   6.8891000e-03	
   5.0110000e+01	   7.3888000e-03	
   5.0115000e+01	   8.8109000e-03	
   5.0120000e+01	   9.9090000e-03	
   5.0125000e+01	   1.0332000e-02	
   5.0130000e+01	   1.0574000e-02	
   5.0135000e+01	   1.1229000e-02	
   5.0140000e+01	   1.2286000e-02	
   5.0145000e+01	   1.3037000e-02	
   5.0150000e+01	   1.3323000e-02	
   5.0155000e+01	   1.3848000e-02	
   5.0160000e+01	   1.4190000e-02	
   5.0165000e+01	   1.3568000e-02	
   5.0170000e+01	   1.2291000e-02	
   5.0175000e+01	   1.1017000e-02	
   5.0180000e+01	   1.0338000e-02	
   5.0185000e+01	   9.6056000e-03	
   5.0190000e+01	   8.0729000e-03	
   5.0195000e+01	   6.8157000e-03	
   5.0200000e+01	   6.2743000e-03	
   5.0205000e+01	   5.9632000e-03	
   5.0210000e+01	   5.5521000e-03	
   5.0215000e+01	   5.3318000e-03	
   5.0220000e+01	   5.9737000e-03	
   5.0225000e+01	   6.8812000e-03	
   5.0230000e+01	   7.2158000e-03	
   5.0235000e+01	   7.0230000e-03	
   5.0240000e+01	   6.6957000e-03	
   5.0245000e+01	   6.5360000e-03	
   5.0250000e+01	   6.5310000e-03	
   5.0255000e+01	   6.0604000e-03	
   5.0260000e+01	   5.4624000e-03	
   5.0265000e+01	   4.9375000e-03	
   5.0270000e+01	   4.2204000e-03	
   5.0275000e+01	   3.9391000e-03	
   5.0280000e+01	   4.7884000e-03	
   5.0285000e+01	   6.0993000e-03	
   5.0290000e+01	   6.8152000e-03	
   5.0295000e+01	   6.7847000e-03	
   5.0300000e+01	   6.3336000e-03	
   5.0305000e+01	   5.9255000e-03	
   5.0310000e+01	   5.7165000e-03	
   5.0315000e+01	   5.2375000e-03	
   5.0320000e+01	   4.3048000e-03	
   5.0325000e+01	   3.2829000e-03	
   5.0330000e+01	   2.7268000e-03	
   5.0335000e+01	   1.4452000e-03	
   5.0340000e+01	  -7.4881000e-04	
   5.0345000e+01	  -2.7824000e-03	
   5.0350000e+01	  -4.0449000e-03	
   5.0355000e+01	  -5.3494000e-03	
   5.0360000e+01	  -6.5050000e-03	
   5.0365000e+01	  -7.3200000e-03	
   5.0370000e+01	  -7.8425000e-03	
   5.0375000e+01	  -8.3545000e-03	
   5.0380000e+01	  -8.9788000e-03	
   5.0385000e+01	  -9.2229000e-03	
   5.0390000e+01	  -8.9041000e-03	
   5.0395000e+01	  -8.0986000e-03	
   5.0400000e+01	  -7.4501000e-03	
   5.0405000e+01	  -7.0061000e-03	
   5.0410000e+01	  -6.5796000e-03	
   5.0415000e+01	  -6.2043000e-03	
   5.0420000e+01	  -6.1959000e-03	
   5.0425000e+01	  -7.0604000e-03	
   5.0430000e+01	  -8.2557000e-03	
   5.0435000e+01	  -9.3369000e-03	
   5.0440000e+01	  -1.0255000e-02	
   5.0445000e+01	  -1.1160000e-02	
   5.0450000e+01	  -1.2492000e-02	
   5.0455000e+01	  -1.3528000e-02	
   5.0460000e+01	  -1.3821000e-02	
   5.0465000e+01	  -1.3837000e-02	
   5.0470000e+01	  -1.4116000e-02	
   5.0475000e+01	  -1.4126000e-02	
   5.0480000e+01	  -1.3980000e-02	
   5.0485000e+01	  -1.3825000e-02	
   5.0490000e+01	  -1.3659000e-02	
   5.0495000e+01	  -1.3708000e-02	
   5.0500000e+01	  -1.3963000e-02	
   5.0505000e+01	  -1.3917000e-02	
   5.0510000e+01	  -1.3113000e-02	
   5.0515000e+01	  -1.1285000e-02	
   5.0520000e+01	  -9.3389000e-03	
   5.0525000e+01	  -7.5902000e-03	
   5.0530000e+01	  -6.3299000e-03	
   5.0535000e+01	  -6.0150000e-03	
   5.0540000e+01	  -6.1331000e-03	
   5.0545000e+01	  -5.1167000e-03	
   5.0550000e+01	  -4.0778000e-03	
   5.0555000e+01	  -4.2657000e-03	
   5.0560000e+01	  -4.6197000e-03	
   5.0565000e+01	  -4.8543000e-03	
   5.0570000e+01	  -5.4634000e-03	
   5.0575000e+01	  -5.9519000e-03	
   5.0580000e+01	  -5.8842000e-03	
   5.0585000e+01	  -6.0166000e-03	
   5.0590000e+01	  -6.7764000e-03	
   5.0595000e+01	  -7.5863000e-03	
   5.0600000e+01	  -7.6457000e-03	
   5.0605000e+01	  -7.8877000e-03	
   5.0610000e+01	  -8.8749000e-03	
   5.0615000e+01	  -9.5778000e-03	
   5.0620000e+01	  -9.3542000e-03	
   5.0625000e+01	  -8.5995000e-03	
   5.0630000e+01	  -8.0410000e-03	
   5.0635000e+01	  -7.8996000e-03	
   5.0640000e+01	  -7.3964000e-03	
   5.0645000e+01	  -6.1924000e-03	
   5.0650000e+01	  -5.3097000e-03	
   5.0655000e+01	  -4.9198000e-03	
   5.0660000e+01	  -3.7484000e-03	
   5.0665000e+01	  -2.2861000e-03	
   5.0670000e+01	  -1.6914000e-03	
   5.0675000e+01	  -1.1154000e-03	
   5.0680000e+01	   6.6595000e-04	
   5.0685000e+01	   2.7017000e-03	
   5.0690000e+01	   3.8076000e-03	
   5.0695000e+01	   4.4685000e-03	
   5.0700000e+01	   6.0897000e-03	
   5.0705000e+01	   8.0401000e-03	
   5.0710000e+01	   9.2605000e-03	
   5.0715000e+01	   9.6208000e-03	
   5.0720000e+01	   9.8775000e-03	
   5.0725000e+01	   1.0796000e-02	
   5.0730000e+01	   1.1436000e-02	
   5.0735000e+01	   1.1212000e-02	
   5.0740000e+01	   1.0935000e-02	
   5.0745000e+01	   1.1466000e-02	
   5.0750000e+01	   1.2253000e-02	
   5.0755000e+01	   1.2817000e-02	
   5.0760000e+01	   1.3401000e-02	
   5.0765000e+01	   1.3911000e-02	
   5.0770000e+01	   1.4221000e-02	
   5.0775000e+01	   1.5069000e-02	
   5.0780000e+01	   1.6035000e-02	
   5.0785000e+01	   1.6411000e-02	
   5.0790000e+01	   1.6442000e-02	
   5.0795000e+01	   1.6731000e-02	
   5.0800000e+01	   1.6965000e-02	
   5.0805000e+01	   1.6915000e-02	
   5.0810000e+01	   1.6557000e-02	
   5.0815000e+01	   1.6870000e-02	
