   5.1875000e+01	   3.5518000e-03	
   5.1880000e+01	   3.3919000e-03	
   5.1885000e+01	   3.1572000e-03	
   5.1890000e+01	   3.0779000e-03	
   5.1895000e+01	   3.4289000e-03	
   5.1900000e+01	   3.8333000e-03	
   5.1905000e+01	   3.9980000e-03	
   5.1910000e+01	   4.0239000e-03	
   5.1915000e+01	   3.8051000e-03	
   5.1920000e+01	   3.4116000e-03	
   5.1925000e+01	   3.0311000e-03	
   5.1930000e+01	   2.5425000e-03	
   5.1935000e+01	   2.0333000e-03	
   5.1940000e+01	   1.4290000e-03	
   5.1945000e+01	   7.9972000e-04	
   5.1950000e+01	   3.2495000e-04	
   5.1955000e+01	  -3.0945000e-04	
   5.1960000e+01	  -1.0115000e-03	
   5.1965000e+01	  -1.6217000e-03	
   5.1970000e+01	  -2.0035000e-03	
   5.1975000e+01	  -2.1953000e-03	
   5.1980000e+01	  -2.1896000e-03	
   5.1985000e+01	  -1.6404000e-03	
   5.1990000e+01	  -8.6685000e-04	
   5.1995000e+01	  -4.0752000e-04	
   5.2000000e+01	  -5.0068000e-04	
   5.2005000e+01	  -5.4405000e-04	
   5.2010000e+01	  -5.4357000e-04	
   5.2015000e+01	  -6.4308000e-04	
   5.2020000e+01	  -2.6911000e-04	
   5.2025000e+01	   3.2763000e-04	
   5.2030000e+01	   6.3412000e-04	
   5.2035000e+01	   8.6784000e-04	
   5.2040000e+01	   1.2468000e-03	
   5.2045000e+01	   1.3456000e-03	
   5.2050000e+01	   8.5158000e-04	
   5.2055000e+01	  -1.6725000e-04	
   5.2060000e+01	  -1.6696000e-03	
   5.2065000e+01	  -3.1697000e-03	
   5.2070000e+01	  -4.5216000e-03	
   5.2075000e+01	  -5.4438000e-03	
   5.2080000e+01	  -5.5782000e-03	
   5.2085000e+01	  -5.2462000e-03	
   5.2090000e+01	  -4.9108000e-03	
   5.2095000e+01	  -4.6292000e-03	
   5.2100000e+01	  -3.8443000e-03	
   5.2105000e+01	  -2.9265000e-03	
   5.2110000e+01	  -2.4784000e-03	
   5.2115000e+01	  -2.2089000e-03	
   5.2120000e+01	  -1.5840000e-03	
   5.2125000e+01	  -8.1794000e-04	
   5.2130000e+01	  -3.6941000e-04	
   5.2135000e+01	  -3.6831000e-04	
   5.2140000e+01	  -1.1312000e-04	
   5.2145000e+01	   5.6123000e-04	
   5.2150000e+01	   1.5578000e-03	
   5.2155000e+01	   2.4313000e-03	
   5.2160000e+01	   2.8839000e-03	
   5.2165000e+01	   3.3657000e-03	
   5.2170000e+01	   3.9036000e-03	
   5.2175000e+01	   4.3085000e-03	
   5.2180000e+01	   4.4173000e-03	
   5.2185000e+01	   4.4285000e-03	
   5.2190000e+01	   4.5095000e-03	
   5.2195000e+01	   4.4122000e-03	
   5.2200000e+01	   4.3959000e-03	
   5.2205000e+01	   4.3779000e-03	
   5.2210000e+01	   4.1265000e-03	
   5.2215000e+01	   3.6436000e-03	
   5.2220000e+01	   3.2315000e-03	
   5.2225000e+01	   3.0773000e-03	
   5.2230000e+01	   2.9672000e-03	
   5.2235000e+01	   2.8710000e-03	
   5.2240000e+01	   2.9322000e-03	
   5.2245000e+01	   3.1150000e-03	
   5.2250000e+01	   3.4202000e-03	
   5.2255000e+01	   3.8036000e-03	
   5.2260000e+01	   4.1052000e-03	
   5.2265000e+01	   4.3494000e-03	
   5.2270000e+01	   4.1470000e-03	
   5.2275000e+01	   3.2059000e-03	
   5.2280000e+01	   2.0934000e-03	
   5.2285000e+01	   1.1214000e-03	
   5.2290000e+01	   2.3141000e-04	
   5.2295000e+01	  -2.6516000e-04	
   5.2300000e+01	  -5.6153000e-04	
   5.2305000e+01	  -7.4345000e-04	
   5.2310000e+01	  -6.9653000e-04	
   5.2315000e+01	  -4.9164000e-04	
   5.2320000e+01	   1.9716000e-05	
   5.2325000e+01	   1.1699000e-03	
   5.2330000e+01	   2.4741000e-03	
   5.2335000e+01	   3.3340000e-03	
   5.2340000e+01	   3.5163000e-03	
   5.2345000e+01	   3.5250000e-03	
   5.2350000e+01	   3.6256000e-03	
   5.2355000e+01	   3.7842000e-03	
   5.2360000e+01	   3.5625000e-03	
   5.2365000e+01	   2.9753000e-03	
   5.2370000e+01	   2.3984000e-03	
   5.2375000e+01	   1.7605000e-03	
   5.2380000e+01	   9.7434000e-04	
   5.2385000e+01	   3.2107000e-04	
   5.2390000e+01	  -1.4418000e-04	
   5.2395000e+01	  -6.0049000e-04	
   5.2400000e+01	  -1.1395000e-03	
   5.2405000e+01	  -1.8340000e-03	
   5.2410000e+01	  -2.9727000e-03	
   5.2415000e+01	  -4.0847000e-03	
   5.2420000e+01	  -4.6478000e-03	
   5.2425000e+01	  -5.1995000e-03	
   5.2430000e+01	  -5.8935000e-03	
   5.2435000e+01	  -6.5063000e-03	
   5.2440000e+01	  -7.1856000e-03	
   5.2445000e+01	  -8.0486000e-03	
   5.2450000e+01	  -8.6391000e-03	
   5.2455000e+01	  -8.8836000e-03	
   5.2460000e+01	  -8.8767000e-03	
   5.2465000e+01	  -8.7851000e-03	
   5.2470000e+01	  -8.5795000e-03	
   5.2475000e+01	  -8.0512000e-03	
   5.2480000e+01	  -7.1514000e-03	
   5.2485000e+01	  -6.3322000e-03	
   5.2490000e+01	  -5.6733000e-03	
   5.2495000e+01	  -4.6090000e-03	
   5.2500000e+01	  -3.3989000e-03	
   5.2505000e+01	  -2.8728000e-03	
   5.2510000e+01	  -3.0050000e-03	
   5.2515000e+01	  -3.2106000e-03	
   5.2520000e+01	  -3.5526000e-03	
   5.2525000e+01	  -4.3140000e-03	
   5.2530000e+01	  -5.3617000e-03	
   5.2535000e+01	  -6.4016000e-03	
   5.2540000e+01	  -7.2473000e-03	
   5.2545000e+01	  -7.8595000e-03	
   5.2550000e+01	  -8.3519000e-03	
   5.2555000e+01	  -8.8666000e-03	
   5.2560000e+01	  -9.3172000e-03	
   5.2565000e+01	  -9.7899000e-03	
   5.2570000e+01	  -1.0420000e-02	
   5.2575000e+01	  -1.1237000e-02	
   5.2580000e+01	  -1.1904000e-02	
   5.2585000e+01	  -1.2121000e-02	
   5.2590000e+01	  -1.2440000e-02	
   5.2595000e+01	  -1.2644000e-02	
   5.2600000e+01	  -1.2481000e-02	
   5.2605000e+01	  -1.2052000e-02	
   5.2610000e+01	  -1.1632000e-02	
   5.2615000e+01	  -1.1182000e-02	
   5.2620000e+01	  -1.0237000e-02	
   5.2625000e+01	  -8.9311000e-03	
   5.2630000e+01	  -7.8276000e-03	
   5.2635000e+01	  -6.7116000e-03	
   5.2640000e+01	  -5.5048000e-03	
   5.2645000e+01	  -4.8817000e-03	
   5.2650000e+01	  -4.9778000e-03	
   5.2655000e+01	  -5.3918000e-03	
   5.2660000e+01	  -6.0308000e-03	
   5.2665000e+01	  -7.1203000e-03	
   5.2670000e+01	  -8.5022000e-03	
   5.2675000e+01	  -9.5873000e-03	
   5.2680000e+01	  -1.0470000e-02	
   5.2685000e+01	  -1.1018000e-02	
   5.2690000e+01	  -1.0921000e-02	
   5.2695000e+01	  -1.0762000e-02	
   5.2700000e+01	  -1.0796000e-02	
   5.2705000e+01	  -1.0994000e-02	
   5.2710000e+01	  -1.1221000e-02	
   5.2715000e+01	  -1.1222000e-02	
   5.2720000e+01	  -1.1158000e-02	
   5.2725000e+01	  -1.1326000e-02	
   5.2730000e+01	  -1.1965000e-02	
   5.2735000e+01	  -1.2474000e-02	
   5.2740000e+01	  -1.2563000e-02	
   5.2745000e+01	  -1.2505000e-02	
   5.2750000e+01	  -1.2212000e-02	
   5.2755000e+01	  -1.1990000e-02	
   5.2760000e+01	  -1.1762000e-02	
   5.2765000e+01	  -1.1231000e-02	
   5.2770000e+01	  -1.1028000e-02	
   5.2775000e+01	  -1.1067000e-02	
   5.2780000e+01	  -1.0881000e-02	
   5.2785000e+01	  -1.0727000e-02	
   5.2790000e+01	  -1.0618000e-02	
   5.2795000e+01	  -1.0342000e-02	
   5.2800000e+01	  -9.8667000e-03	
   5.2805000e+01	  -9.5505000e-03	
   5.2810000e+01	  -9.3473000e-03	
   5.2815000e+01	  -8.9089000e-03	
   5.2820000e+01	  -7.9237000e-03	
   5.2825000e+01	  -6.8340000e-03	
   5.2830000e+01	  -6.2982000e-03	
   5.2835000e+01	  -6.3316000e-03	
   5.2840000e+01	  -6.2773000e-03	
   5.2845000e+01	  -5.9304000e-03	
   5.2850000e+01	  -5.6029000e-03	
   5.2855000e+01	  -5.1467000e-03	
   5.2860000e+01	  -4.4562000e-03	
   5.2865000e+01	  -3.7250000e-03	
   5.2870000e+01	  -3.2570000e-03	
   5.2875000e+01	  -2.8491000e-03	
   5.2880000e+01	  -2.5218000e-03	
   5.2885000e+01	  -2.7526000e-03	
   5.2890000e+01	  -2.9345000e-03	
   5.2895000e+01	  -2.4554000e-03	
   5.2900000e+01	  -1.8408000e-03	
   5.2905000e+01	  -1.6911000e-03	
   5.2910000e+01	  -1.9398000e-03	
   5.2915000e+01	  -2.0587000e-03	
   5.2920000e+01	  -2.0426000e-03	
   5.2925000e+01	  -1.6231000e-03	
   5.2930000e+01	  -1.0428000e-03	
   5.2935000e+01	  -5.6289000e-04	
   5.2940000e+01	  -1.6623000e-04	
   5.2945000e+01	   1.0143000e-04	
   5.2950000e+01	   4.1508000e-04	
   5.2955000e+01	   7.4811000e-04	
   5.2960000e+01	   1.1962000e-03	
   5.2965000e+01	   1.9529000e-03	
   5.2970000e+01	   2.8753000e-03	
   5.2975000e+01	   3.8532000e-03	
   5.2980000e+01	   5.1127000e-03	
   5.2985000e+01	   6.6326000e-03	
   5.2990000e+01	   8.1751000e-03	
   5.2995000e+01	   9.5780000e-03	
   5.3000000e+01	   1.1108000e-02	
   5.3005000e+01	   1.2847000e-02	
   5.3010000e+01	   1.3927000e-02	
   5.3015000e+01	   1.4409000e-02	
   5.3020000e+01	   1.4560000e-02	
   5.3025000e+01	   1.4405000e-02	
   5.3030000e+01	   1.4149000e-02	
   5.3035000e+01	   1.4070000e-02	
   5.3040000e+01	   1.3888000e-02	
   5.3045000e+01	   1.3718000e-02	
   5.3050000e+01	   1.3557000e-02	
   5.3055000e+01	   1.3463000e-02	
   5.3060000e+01	   1.3450000e-02	
   5.3065000e+01	   1.3597000e-02	
   5.3070000e+01	   1.3977000e-02	
   5.3075000e+01	   1.4355000e-02	
   5.3080000e+01	   1.4387000e-02	
   5.3085000e+01	   1.4694000e-02	
   5.3090000e+01	   1.5502000e-02	
   5.3095000e+01	   1.6209000e-02	
   5.3100000e+01	   1.6560000e-02	
   5.3105000e+01	   1.6865000e-02	
   5.3110000e+01	   1.7133000e-02	
   5.3115000e+01	   1.7463000e-02	
   5.3120000e+01	   1.7870000e-02	
   5.3125000e+01	   1.7967000e-02	
   5.3130000e+01	   1.7839000e-02	
   5.3135000e+01	   1.7830000e-02	
   5.3140000e+01	   1.7847000e-02	
   5.3145000e+01	   1.7611000e-02	
   5.3150000e+01	   1.7350000e-02	
   5.3155000e+01	   1.7275000e-02	
   5.3160000e+01	   1.7203000e-02	
   5.3165000e+01	   1.7033000e-02	
   5.3170000e+01	   1.6758000e-02	
   5.3175000e+01	   1.6529000e-02	
   5.3180000e+01	   1.6095000e-02	
   5.3185000e+01	   1.5436000e-02	
   5.3190000e+01	   1.4705000e-02	
   5.3195000e+01	   1.4013000e-02	
   5.3200000e+01	   1.3183000e-02	
   5.3205000e+01	   1.2328000e-02	
   5.3210000e+01	   1.1854000e-02	
   5.3215000e+01	   1.1395000e-02	
   5.3220000e+01	   1.0900000e-02	
   5.3225000e+01	   1.0490000e-02	
   5.3230000e+01	   1.0586000e-02	
   5.3235000e+01	   1.1048000e-02	
   5.3240000e+01	   1.1374000e-02	
   5.3245000e+01	   1.1119000e-02	
   5.3250000e+01	   1.0853000e-02	
   5.3255000e+01	   1.0666000e-02	
   5.3260000e+01	   1.0527000e-02	
   5.3265000e+01	   1.0296000e-02	
   5.3270000e+01	   1.0040000e-02	
   5.3275000e+01	   9.8292000e-03	
   5.3280000e+01	   9.4654000e-03	
   5.3285000e+01	   9.0328000e-03	
   5.3290000e+01	   8.7151000e-03	
   5.3295000e+01	   8.4233000e-03	
   5.3300000e+01	   8.0397000e-03	
   5.3305000e+01	   7.9264000e-03	
   5.3310000e+01	   7.9585000e-03	
   5.3315000e+01	   8.0466000e-03	
   5.3320000e+01	   7.8581000e-03	
   5.3325000e+01	   6.9801000e-03	
   5.3330000e+01	   5.9791000e-03	
   5.3335000e+01	   5.6328000e-03	
   5.3340000e+01	   4.9229000e-03	
   5.3345000e+01	   3.3387000e-03	
   5.3350000e+01	   1.6408000e-03	
   5.3355000e+01	   4.8774000e-04	
   5.3360000e+01	  -1.7786000e-04	
   5.3365000e+01	  -8.8440000e-04	
   5.3370000e+01	  -1.5590000e-03	
   5.3375000e+01	  -2.0591000e-03	
   5.3380000e+01	  -2.4182000e-03	
   5.3385000e+01	  -2.8382000e-03	
   5.3390000e+01	  -3.2900000e-03	
   5.3395000e+01	  -3.2455000e-03	
   5.3400000e+01	  -2.9948000e-03	
   5.3405000e+01	  -3.0652000e-03	
   5.3410000e+01	  -3.5001000e-03	
   5.3415000e+01	  -3.7978000e-03	
   5.3420000e+01	  -3.8072000e-03	
   5.3425000e+01	  -3.7625000e-03	
   5.3430000e+01	  -3.5901000e-03	
   5.3435000e+01	  -3.1079000e-03	
   5.3440000e+01	  -2.7331000e-03	
   5.3445000e+01	  -2.5189000e-03	
   5.3450000e+01	  -2.1365000e-03	
   5.3455000e+01	  -1.8669000e-03	
   5.3460000e+01	  -1.8573000e-03	
   5.3465000e+01	  -1.5005000e-03	
   5.3470000e+01	  -7.4874000e-04	
   5.3475000e+01	  -1.3439000e-04	
   5.3480000e+01	   2.0351000e-04	
   5.3485000e+01	   6.6093000e-04	
   5.3490000e+01	   1.5599000e-03	
   5.3495000e+01	   2.3950000e-03	
   5.3500000e+01	   2.9172000e-03	
   5.3505000e+01	   3.5119000e-03	
   5.3510000e+01	   4.1882000e-03	
   5.3515000e+01	   4.6831000e-03	
   5.3520000e+01	   5.0854000e-03	
   5.3525000e+01	   5.3231000e-03	
   5.3530000e+01	   5.0936000e-03	
   5.3535000e+01	   4.7185000e-03	
   5.3540000e+01	   4.4061000e-03	
   5.3545000e+01	   3.8338000e-03	
   5.3550000e+01	   3.3548000e-03	
   5.3555000e+01	   2.9936000e-03	
   5.3560000e+01	   2.5010000e-03	
   5.3565000e+01	   1.7948000e-03	
   5.3570000e+01	   8.4119000e-04	
   5.3575000e+01	   7.5940000e-05	
   5.3580000e+01	  -6.4480000e-05	
   5.3585000e+01	   2.4296000e-04	
   5.3590000e+01	   5.3393000e-04	
   5.3595000e+01	   5.6743000e-04	
   5.3600000e+01	   6.4338000e-04	
   5.3605000e+01	   8.5353000e-04	
   5.3610000e+01	   9.4599000e-04	
   5.3615000e+01	   9.8849000e-04	
   5.3620000e+01	   1.4963000e-03	
   5.3625000e+01	   2.1900000e-03	
   5.3630000e+01	   2.7541000e-03	
   5.3635000e+01	   3.6348000e-03	
   5.3640000e+01	   4.7264000e-03	
   5.3645000e+01	   5.7000000e-03	
   5.3650000e+01	   6.4214000e-03	
   5.3655000e+01	   7.0665000e-03	
   5.3660000e+01	   7.7127000e-03	
   5.3665000e+01	   8.3534000e-03	
   5.3670000e+01	   9.0001000e-03	
   5.3675000e+01	   9.6066000e-03	
   5.3680000e+01	   9.8343000e-03	
   5.3685000e+01	   9.6333000e-03	
   5.3690000e+01	   9.0604000e-03	
   5.3695000e+01	   8.4009000e-03	
   5.3700000e+01	   7.6850000e-03	
   5.3705000e+01	   6.7031000e-03	
   5.3710000e+01	   5.6089000e-03	
   5.3715000e+01	   4.9706000e-03	
   5.3720000e+01	   4.5733000e-03	
   5.3725000e+01	   3.8708000e-03	
   5.3730000e+01	   2.9461000e-03	
   5.3735000e+01	   2.2788000e-03	
   5.3740000e+01	   1.7246000e-03	
   5.3745000e+01	   1.2415000e-03	
   5.3750000e+01	   7.7146000e-04	
   5.3755000e+01	   2.7202000e-04	
   5.3760000e+01	   1.0935000e-04	
   5.3765000e+01	   7.6620000e-05	
   5.3770000e+01	  -2.6539000e-04	
   5.3775000e+01	  -7.1205000e-04	
   5.3780000e+01	  -6.4662000e-04	
   5.3785000e+01	  -7.9967000e-05	
   5.3790000e+01	   3.9869000e-04	
   5.3795000e+01	   6.3152000e-04	
   5.3800000e+01	   7.1603000e-04	
   5.3805000e+01	   8.3685000e-04	
   5.3810000e+01	   8.9001000e-04	
   5.3815000e+01	   9.5509000e-04	
   5.3820000e+01	   1.2179000e-03	
   5.3825000e+01	   1.4796000e-03	
   5.3830000e+01	   1.3553000e-03	
   5.3835000e+01	   9.4994000e-04	
   5.3840000e+01	   9.3830000e-04	
   5.3845000e+01	   1.2985000e-03	
   5.3850000e+01	   1.6615000e-03	
   5.3855000e+01	   2.0431000e-03	
   5.3860000e+01	   2.6586000e-03	
   5.3865000e+01	   2.9390000e-03	
   5.3870000e+01	   2.6960000e-03	
   5.3875000e+01	   2.2925000e-03	
   5.3880000e+01	   1.8869000e-03	
   5.3885000e+01	   1.3608000e-03	
   5.3890000e+01	   7.4137000e-04	
   5.3895000e+01	   1.7834000e-04	
   5.3900000e+01	  -1.4052000e-04	
   5.3905000e+01	  -6.4461000e-04	
   5.3910000e+01	  -1.2592000e-03	
   5.3915000e+01	  -1.5752000e-03	
   5.3920000e+01	  -1.3940000e-03	
   5.3925000e+01	  -1.3960000e-03	
   5.3930000e+01	  -1.7306000e-03	
   5.3935000e+01	  -1.8921000e-03	
   5.3940000e+01	  -1.7151000e-03	
   5.3945000e+01	  -1.3414000e-03	
   5.3950000e+01	  -1.3579000e-03	
   5.3955000e+01	  -1.8826000e-03	
   5.3960000e+01	  -2.5902000e-03	
   5.3965000e+01	  -3.2471000e-03	
   5.3970000e+01	  -3.9118000e-03	
   5.3975000e+01	  -4.7482000e-03	
   5.3980000e+01	  -5.6950000e-03	
   5.3985000e+01	  -6.1620000e-03	
   5.3990000e+01	  -5.8683000e-03	
   5.3995000e+01	  -5.8537000e-03	
   5.4000000e+01	  -6.2221000e-03	
   5.4005000e+01	  -6.5048000e-03	
   5.4010000e+01	  -6.7503000e-03	
   5.4015000e+01	  -7.0280000e-03	
   5.4020000e+01	  -7.2170000e-03	
   5.4025000e+01	  -7.4365000e-03	
   5.4030000e+01	  -7.6948000e-03	
   5.4035000e+01	  -7.5639000e-03	
   5.4040000e+01	  -6.6287000e-03	
   5.4045000e+01	  -5.5891000e-03	
   5.4050000e+01	  -4.8975000e-03	
   5.4055000e+01	  -4.3006000e-03	
   5.4060000e+01	  -3.6101000e-03	
   5.4065000e+01	  -2.6143000e-03	
   5.4070000e+01	  -1.7578000e-03	
   5.4075000e+01	  -1.0562000e-03	
   5.4080000e+01	  -3.8573000e-04	
   5.4085000e+01	   3.7519000e-04	
   5.4090000e+01	   1.1995000e-03	
   5.4095000e+01	   1.9422000e-03	
   5.4100000e+01	   2.4629000e-03	
   5.4105000e+01	   2.3935000e-03	
   5.4110000e+01	   1.6452000e-03	
   5.4115000e+01	   6.6145000e-04	
   5.4120000e+01	  -3.0613000e-04	
   5.4125000e+01	  -9.3573000e-04	
   5.4130000e+01	  -1.2314000e-03	
   5.4135000e+01	  -1.5342000e-03	
   5.4140000e+01	  -2.1014000e-03	
   5.4145000e+01	  -2.5239000e-03	
   5.4150000e+01	  -3.1481000e-03	
   5.4155000e+01	  -4.2905000e-03	
   5.4160000e+01	  -5.7751000e-03	
   5.4165000e+01	  -7.3027000e-03	
   5.4170000e+01	  -8.5669000e-03	
   5.4175000e+01	  -9.6870000e-03	
   5.4180000e+01	  -1.0761000e-02	
   5.4185000e+01	  -1.1701000e-02	
   5.4190000e+01	  -1.2732000e-02	
   5.4195000e+01	  -1.3874000e-02	
   5.4200000e+01	  -1.4829000e-02	
   5.4205000e+01	  -1.5390000e-02	
   5.4210000e+01	  -1.5874000e-02	
   5.4215000e+01	  -1.6353000e-02	
   5.4220000e+01	  -1.6586000e-02	
   5.4225000e+01	  -1.6609000e-02	
   5.4230000e+01	  -1.6421000e-02	
   5.4235000e+01	  -1.5952000e-02	
   5.4240000e+01	  -1.5390000e-02	
   5.4245000e+01	  -1.5260000e-02	
   5.4250000e+01	  -1.5531000e-02	
   5.4255000e+01	  -1.5946000e-02	
   5.4260000e+01	  -1.6118000e-02	
   5.4265000e+01	  -1.6157000e-02	
   5.4270000e+01	  -1.6098000e-02	
   5.4275000e+01	  -1.5840000e-02	
   5.4280000e+01	  -1.5537000e-02	
   5.4285000e+01	  -1.5269000e-02	
   5.4290000e+01	  -1.4956000e-02	
   5.4295000e+01	  -1.4706000e-02	
   5.4300000e+01	  -1.4649000e-02	
   5.4305000e+01	  -1.4546000e-02	
   5.4310000e+01	  -1.4265000e-02	
   5.4315000e+01	  -1.4015000e-02	
   5.4320000e+01	  -1.3801000e-02	
   5.4325000e+01	  -1.3424000e-02	
   5.4330000e+01	  -1.2650000e-02	
   5.4335000e+01	  -1.1809000e-02	
   5.4340000e+01	  -1.1160000e-02	
   5.4345000e+01	  -1.0833000e-02	
   5.4350000e+01	  -1.0508000e-02	
   5.4355000e+01	  -9.7656000e-03	
   5.4360000e+01	  -8.9134000e-03	
   5.4365000e+01	  -8.4364000e-03	
   5.4370000e+01	  -8.1091000e-03	
   5.4375000e+01	  -7.4462000e-03	
   5.4380000e+01	  -7.1032000e-03	
   5.4385000e+01	  -7.2080000e-03	
   5.4390000e+01	  -6.8741000e-03	
   5.4395000e+01	  -6.5323000e-03	
   5.4400000e+01	  -6.5500000e-03	
   5.4405000e+01	  -6.8367000e-03	
   5.4410000e+01	  -7.1515000e-03	
   5.4415000e+01	  -6.9733000e-03	
   5.4420000e+01	  -6.6801000e-03	
   5.4425000e+01	  -6.7683000e-03	
   5.4430000e+01	  -6.7756000e-03	
   5.4435000e+01	  -5.9637000e-03	
   5.4440000e+01	  -5.0415000e-03	
   5.4445000e+01	  -4.9332000e-03	
   5.4450000e+01	  -5.0879000e-03	
   5.4455000e+01	  -4.5059000e-03	
   5.4460000e+01	  -3.8019000e-03	
   5.4465000e+01	  -3.4787000e-03	
   5.4470000e+01	  -3.3203000e-03	
   5.4475000e+01	  -3.0938000e-03	
   5.4480000e+01	  -2.7475000e-03	
   5.4485000e+01	  -2.3622000e-03	
   5.4490000e+01	  -2.2152000e-03	
   5.4495000e+01	  -2.2516000e-03	
   5.4500000e+01	  -2.0643000e-03	
   5.4505000e+01	  -1.5473000e-03	
   5.4510000e+01	  -9.4391000e-04	
   5.4515000e+01	  -5.7494000e-04	
   5.4520000e+01	  -2.6142000e-04	
   5.4525000e+01	   1.0066000e-04	
   5.4530000e+01	   3.1446000e-04	
   5.4535000e+01	   3.2107000e-04	
   5.4540000e+01	   1.1760000e-04	
   5.4545000e+01	   7.3001000e-05	
   5.4550000e+01	   4.0279000e-04	
   5.4555000e+01	   5.5805000e-04	
   5.4560000e+01	   3.5619000e-04	
   5.4565000e+01	   2.3704000e-04	
   5.4570000e+01	   4.1655000e-04	
   5.4575000e+01	   7.8366000e-04	
   5.4580000e+01	   1.6289000e-03	
   5.4585000e+01	   2.7002000e-03	
   5.4590000e+01	   3.3453000e-03	
   5.4595000e+01	   3.3533000e-03	
   5.4600000e+01	   3.2379000e-03	
   5.4605000e+01	   3.0959000e-03	
   5.4610000e+01	   2.8306000e-03	
   5.4615000e+01	   2.5034000e-03	
   5.4620000e+01	   2.5034000e-03	
   5.4625000e+01	   2.5096000e-03	
   5.4630000e+01	   2.1533000e-03	
   5.4635000e+01	   1.6531000e-03	
   5.4640000e+01	   1.0936000e-03	
   5.4645000e+01	   4.9591000e-04	
   5.4650000e+01	   2.4915000e-04	
   5.4655000e+01	   3.9950000e-04	
   5.4660000e+01	   5.2971000e-04	
   5.4665000e+01	   4.7670000e-04	
   5.4670000e+01	   5.1743000e-04	
   5.4675000e+01	   8.7564000e-04	
   5.4680000e+01	   1.4127000e-03	
   5.4685000e+01	   1.7981000e-03	
   5.4690000e+01	   2.0987000e-03	
   5.4695000e+01	   2.3579000e-03	
   5.4700000e+01	   2.7156000e-03	
   5.4705000e+01	   2.9354000e-03	
   5.4710000e+01	   2.8000000e-03	
   5.4715000e+01	   3.0075000e-03	
   5.4720000e+01	   3.8123000e-03	
   5.4725000e+01	   4.3593000e-03	
   5.4730000e+01	   4.5279000e-03	
   5.4735000e+01	   4.9672000e-03	
   5.4740000e+01	   5.4709000e-03	
   5.4745000e+01	   5.7096000e-03	
   5.4750000e+01	   6.0427000e-03	
   5.4755000e+01	   6.5718000e-03	
   5.4760000e+01	   7.1940000e-03	
   5.4765000e+01	   7.6216000e-03	
   5.4770000e+01	   7.7982000e-03	
   5.4775000e+01	   8.0636000e-03	
   5.4780000e+01	   8.5887000e-03	
   5.4785000e+01	   9.1796000e-03	
   5.4790000e+01	   9.3096000e-03	
   5.4795000e+01	   9.2000000e-03	
   5.4800000e+01	   9.3129000e-03	
   5.4805000e+01	   9.6102000e-03	
   5.4810000e+01	   9.7502000e-03	
   5.4815000e+01	   9.8406000e-03	
   5.4820000e+01	   1.0032000e-02	
   5.4825000e+01	   1.0066000e-02	
   5.4830000e+01	   1.0096000e-02	
   5.4835000e+01	   1.0477000e-02	
   5.4840000e+01	   1.0782000e-02	
   5.4845000e+01	   1.1084000e-02	
   5.4850000e+01	   1.1512000e-02	
   5.4855000e+01	   1.1553000e-02	
   5.4860000e+01	   1.1151000e-02	
   5.4865000e+01	   1.0864000e-02	
   5.4870000e+01	   1.0789000e-02	
   5.4875000e+01	   1.0518000e-02	
   5.4880000e+01	   1.0092000e-02	
   5.4885000e+01	   9.7609000e-03	
   5.4890000e+01	   9.6234000e-03	
   5.4895000e+01	   9.5766000e-03	
   5.4900000e+01	   9.4436000e-03	
   5.4905000e+01	   9.2901000e-03	
   5.4910000e+01	   9.2496000e-03	
   5.4915000e+01	   9.3238000e-03	
   5.4920000e+01	   9.3175000e-03	
   5.4925000e+01	   9.0861000e-03	
   5.4930000e+01	   8.5776000e-03	
   5.4935000e+01	   7.9115000e-03	
   5.4940000e+01	   7.7402000e-03	
   5.4945000e+01	   7.5745000e-03	
   5.4950000e+01	   7.3496000e-03	
   5.4955000e+01	   7.0795000e-03	
   5.4960000e+01	   6.9430000e-03	
   5.4965000e+01	   7.3638000e-03	
   5.4970000e+01	   8.2189000e-03	
   5.4975000e+01	   8.9277000e-03	
   5.4980000e+01	   9.3907000e-03	
   5.4985000e+01	   9.9715000e-03	
   5.4990000e+01	   1.0614000e-02	
   5.4995000e+01	   1.1053000e-02	
   5.5000000e+01	   1.1242000e-02	
   5.5005000e+01	   1.1372000e-02	
   5.5010000e+01	   1.1561000e-02	
   5.5015000e+01	   1.1656000e-02	
   5.5020000e+01	   1.1736000e-02	
   5.5025000e+01	   1.1621000e-02	
   5.5030000e+01	   1.1417000e-02	
   5.5035000e+01	   1.1247000e-02	
   5.5040000e+01	   1.1418000e-02	
   5.5045000e+01	   1.1712000e-02	
   5.5050000e+01	   1.1832000e-02	
   5.5055000e+01	   1.1846000e-02	
   5.5060000e+01	   1.1780000e-02	
   5.5065000e+01	   1.1519000e-02	
   5.5070000e+01	   1.1161000e-02	
   5.5075000e+01	   1.0486000e-02	
   5.5080000e+01	   9.9018000e-03	
   5.5085000e+01	   9.8009000e-03	
   5.5090000e+01	   9.4773000e-03	
   5.5095000e+01	   8.6444000e-03	
   5.5100000e+01	   7.9395000e-03	
   5.5105000e+01	   7.3304000e-03	
   5.5110000e+01	   6.7912000e-03	
   5.5115000e+01	   6.6197000e-03	
   5.5120000e+01	   6.5150000e-03	
   5.5125000e+01	   6.2915000e-03	
   5.5130000e+01	   6.0004000e-03	
